w	x	y	z
0.9365298380008716	-0.12022725297963609	-0.05234985087762706	-0.3251411436409147
0.9335984567705171	-0.10407914021792036	-0.06790343266375913	-0.33608120732895136
0.9365475345688556	-0.007424617695155844	0.13095713213737312	-0.3250750991500785
0.9827543562095583	-0.10132685916212106	0.02512297643935906	-0.15262889313070324
0.9695375513953938	-0.07873300156344509	0.11407172322689499	-0.20195468021088597
0.969741416837898	0.1303344744026278	-0.04621197225014166	-0.20119384402155271
0.9303289694933441	-0.07450631902810097	0.08738248810346472	-0.34828309996206097
0.9288724066081009	0.10951319783569945	0.00925924549571032	-0.3537190666542077
0.9438480949220869	0.030839459810569958	0.13963368561089534	-0.2978290369880969
0.9837991237752969	-0.09995102854011575	-0.005341555403603669	-0.1487297674932667
0.9732251463914401	-0.10573453500080435	0.07897244782177354	-0.18819238832790436
0.9818801332855283	-0.1017487361490603	-0.035446115260306284	-0.1558915375003247
0.930198551552881	0.0658855933787656	-0.09353796826615346	-0.3487698263420878
0.9649672680678675	-0.09519533877138073	-0.10867432547901826	-0.21901120979419914
0.9914939586682608	0.048822873964409624	0.012374009051963617	-0.12001225271687127
0.9187195101341188	-0.02522036240667061	-0.044270220597837966	-0.391610192139096
0.9825028793646426	-0.07725801454805624	-0.07166826014948091	-0.15356741749285535
0.9307332778435441	-0.003544623124036212	-0.11606315056936566	-0.34677420065719056
0.9403403466664219	-0.06289454081553203	-0.1230161813402069	-0.31092013169839977
0.9472186077568419	0.12680743468960415	0.07300107753450455	-0.2852501118412279
0.9403261308888157	-0.03300308291924435	0.1341388901825733	-0.310973185702695
0.9710416159960709	-0.05897929705771634	0.12267707015155346	-0.19634143470329346
0.9823263605064918	-0.0006437337572134556	-0.10606030306435896	-0.15422619483996838
0.9867052145481366	0.08521358299743241	-0.01180859159636558	-0.13788408907762173
0.9390148892444288	0.017034655462177174	-0.13486667145417375	-0.31586680614054696
0.9667529507769959	-0.043003120633991046	0.13582428389953496	-0.21234695119753477
0.9845832240291457	-0.09506662817475993	0.01730781944113939	-0.1458034655076753
0.9844750033998884	-0.09140050036108999	0.032837888256626833	-0.14620735039449084
0.9175027619011152	-0.025502152618477172	-0.024547542483263324	-0.39615115836468484
0.9780779847674874	0.08083586430318682	0.0888895578552411	-0.17008134894757584
0.9888456421974356	0.0010918045869194627	0.07287083027827641	-0.1298959043405125
0.9661245295314087	0.08955503854613814	-0.11176102083066135	-0.21469225121462196
0.9872120611163511	0.07073527565831131	0.043759614509175246	-0.1359925119334034
0.9688746310897072	0.08535654567721415	-0.11047670650543598	-0.20442873247307752
0.9512178993257806	-0.11965231062612494	0.08827496175839114	-0.27032455251166665
0.9680011827437951	-0.0492152877390325	0.13197370347946563	-0.2076884860778086
0.9360339117885664	0.09170956387350435	-0.09222866365287954	-0.3269919654620429
0.968447980629129	-0.10103816764706612	-0.0972375412105408	-0.20602101366902809
0.9399034271801426	-0.12777727446741954	0.05066115121972227	-0.3125507374200105
0.93076991150121	0.10544576537607732	0.0488980417913161	-0.3466374819855138
0.9562004720284697	-0.1349960085263158	-0.06394587827256787	-0.2517293380328253
0.960550572258407	-0.13314310688182193	0.0644812489141286	-0.23549454295668235
0.9347215465901296	0.11238201480968615	-0.059288174558803336	-0.3318897790606943
0.9816113012749705	-0.1059132083718202	0.02461010206282764	-0.156894832222427
0.9643395238101026	0.004241659967695308	-0.14503001494204784	-0.22135398325833733
0.9327985494287117	0.11974709872314473	-0.024112354454482204	-0.33906650216991663
0.9684275992192548	-0.11522734869981947	0.07996647778838353	-0.20609707812620826
0.9382986152339277	0.06588008055725994	0.11742149121684832	-0.31853997713987847
0.925668341669233	-0.031249009975891598	-0.09188089408152407	-0.36567679979681295
0.9329596614765002	0.0500427002545992	0.11190750855997883	-0.3384652238218582
0.9527020672101217	-0.05879865939399887	-0.137076966141768	-0.2647855625603435
0.9546334407428616	0.09700694393685791	-0.11365930558061832	-0.2575775784077647
0.9797233941940912	0.0568423850803636	-0.10017232482941738	-0.16394059736823785
0.9843239107709822	0.08084616714573999	-0.05503217509052266	-0.14677123576221762
0.9892177891423474	-0.026083743743145878	0.06522075143242369	-0.12850703303422062
0.9523397389288869	0.12680973413411362	-0.07835170488531631	-0.26613779011493105
0.9179077870723094	0.013049676941918425	-0.03917396105123263	-0.39463958384744435
0.9896728149646998	-0.050819604379007816	0.04341200056256671	-0.12680885354644544
0.9210264502773844	0.009021232719824555	-0.07028125870023039	-0.38300057431440837
0.9829427228242301	-0.018170241336077513	0.10203904685004174	-0.15192589935429834
0.9587202114337552	0.0006043844379291299	-0.14877339256563615	-0.2423255425504665
0.9212520286300266	-0.018082563308169423	-0.07016014017263827	-0.3821587044412599
0.9770631240009815	0.07586546301284715	-0.0967558910445766	-0.17386886089078415
0.9699983619463968	-0.13787091931701376	0.0008760797182554431	-0.2002349118218793
0.9262060298677135	0.0736150534112681	0.06683754841996997	-0.3636701201214535
0.9597645896191099	0.025718308684746557	0.1460912450184521	-0.23842787010040595
0.9384931915670928	0.13038112293671297	0.03500964678331435	-0.3178138083785557
0.9669777811828467	-0.0652817880937525	0.12631974757725153	-0.21150787269981305
0.9352348530819008	-0.0024283337176435812	-0.12824574310176523	-0.32997409315354903
0.9552984723473483	0.08244696166193025	-0.12463361622351546	-0.25509564667118106
0.954928677855635	0.13045169001069096	0.07289562635564553	-0.2564757385026147
0.9368160600107812	-0.0463689351713546	0.12329767057847217	-0.3240729485576873
0.9881929612094341	0.07011927547021797	0.032346072895732644	-0.13233174294886857
0.9821240612523359	-0.05276951809485107	-0.09288992558665586	-0.15498118593481194
0.9778975286744942	0.1015257978202404	0.06520526933390977	-0.17075482025516192
0.9607954825130799	0.1072712911602351	-0.10167048715425826	-0.23458052544294822
0.9668191087409507	-0.012171588999464626	-0.14186695791434703	-0.21210004631473023
0.9665229638564169	0.08370138693086027	-0.11563282091475408	-0.21320527407021167
0.990491001327009	-0.03426881150664951	0.0493744929365232	-0.12375534047224743
0.9726254877165564	0.11742010913186329	0.0628367912157075	-0.1904303449697696
0.9755769141233981	-0.09528347051178876	-0.08355138182012928	-0.17941547166463617
0.9657114252459688	-0.007128658956038401	-0.1435043288200324	-0.21623397739670797
0.9281601195038365	0.10609937601381497	-0.016027896030725436	-0.35637735831689876
0.9609454359218849	-0.05949047824679848	-0.13519975749099228	-0.23402089170251994
0.9421925714410232	-0.13495209660060542	-0.04050319456895713	-0.30400753473254966
0.9413634333589224	0.08688587313129828	0.10942642279534655	-0.3071019201814403
0.9239894242424326	-0.04568729859537745	0.07625557860972934	-0.371942604935345
0.9777310326979893	0.09740423839858903	0.07200446486262418	-0.17137619169873392
0.9743916214753666	-0.054018750540469194	0.11766965824641785	-0.18383904404892742
0.9600707541009036	0.11018944194851187	-0.0990865518277271	-0.2372852486988792
0.9693629298922469	-0.11146209525845299	-0.08283940885589527	-0.20260637653272406
0.930639860459634	0.0981059561845737	-0.061566273832741825	-0.347122839080253
0.9749592872916601	-0.07732189971933551	0.10224175652372418	-0.1817204863808001
0.9612558562078585	-0.14020019596663424	0.04589327271410229	-0.23286238742356635
0.9845027834351434	0.0486646596796874	0.08390313928647966	-0.14610367389148265
0.9243128209440304	0.036741800155893345	0.08277022807830466	-0.3707356720139815
0.9251705455386107	-0.08204429536475866	0.047397393244292985	-0.36753460024810647
0.9852616574084497	0.07312746197433986	0.05818172368936875	-0.1432715176665621
0.9463837020677179	0.12345910692325095	-0.07720605264794286	-0.2883660222925668
0.9243131126027433	0.056838581007603944	-0.07050187341739916	-0.3707345835288467
0.9636205488206537	0.10294762540896349	0.1031723892036088	-0.22403723444833193
0.9754352496364033	0.1022505821288018	0.07543863494389728	-0.17994417072772922
0.9764990567434256	-0.10962873748068164	-0.05885819781205207	-0.17597398855486895
0.9665327417157	-0.08683806690779675	0.11328141705939099	-0.213168782602578
0.9660216882544816	0.14209687633878976	0.018784672872708658	-0.21507606008522878
0.9279762774218411	-0.10627260139816525	-0.008476070012665662	-0.3570634663074749
0.9307412334318153	0.11603903806247196	-0.004893140291519722	-0.3467445099975582
0.9879570483120831	0.07386464866503321	-0.027191891623228378	-0.1332121818679432
0.9424353416579794	0.1412222359880051	0.0011769285584330644	-0.30310150394830465
0.9716267226127249	0.1339961967027418	-0.017008377037169096	-0.1941577870820958
0.9587873316709228	0.11010135182972824	0.10002108205636229	-0.24207504641514105
0.9306217611879817	-0.11052380036839536	-0.03444506772000905	-0.34719038648163947
0.9716905398491344	-0.13026106821069836	-0.03528074070395643	-0.19391961791341686
0.9596338849113729	-0.11364942176955414	0.09542494465098664	-0.23891566671046888
0.9221600446249517	0.06239487462980778	0.04755062869550734	-0.3787699426141145
0.9523386174098464	0.1334649677500336	0.06638304718837099	-0.26614197568097203
0.9324510653507843	-0.09270728161664654	0.07805878539942937	-0.34036333040356304
0.9620935711158931	-0.009447331016078739	-0.14665633963477678	-0.2297359928245232
0.9479835425855123	-0.07272450466443539	0.1276370773051368	-0.28239533619615087
0.9337812532164468	0.10323472680838613	0.07001908295178408	-0.3353990017052989
0.9847714990449801	-0.0909378481509496	0.030019266146781277	-0.1451008135827857
0.9320066238351754	-0.11525188158734781	-0.03319039723349471	-0.34202200872080807
0.9300444800562693	0.028956188941036957	0.11016802935979506	-0.34934482899544117
0.9427977526394977	-0.04966593396143801	0.13271493164756692	-0.3017489677520573
0.988540876653675	-0.06990562694683553	-0.02702612680675791	-0.13103330483422387
0.9448146774662961	-0.11104092484769017	0.09180810655585642	-0.2942217018233988
0.9357280662296498	0.1284447824664196	0.015601216144200347	-0.32813339662718916
0.9196335292042541	-0.010999875546322844	-0.05877661526703405	-0.38819902653026406
0.9746363399921105	0.04384559609444833	0.12124248984199804	-0.18292574211088622
0.9707323541850498	0.12799659060599303	0.04786492653182761	-0.19749561549486477
0.9294312273007792	-0.0634326437424405	0.09212904772379496	-0.35163351943681154
0.9391856397931296	0.13411777439739803	-0.023939159508286262	-0.31522955641737516
0.993282267585738	-0.01934013509024875	0.013067137677548031	-0.11333819297721795
0.9216802302077115	-0.03111256736025491	0.06863792642203777	-0.38056063439745885
0.9892105867366042	-0.049175658110755575	-0.050231494139377324	-0.12853391277839069
0.976198776752546	-0.05897498920302391	0.11043271392091399	-0.17709464873732791
0.9884769580508513	-0.0674175499240145	-0.033702791524347304	-0.13127185230751048
0.975338825708521	0.04237468644118723	0.12003756861593688	-0.18030402972565085
0.9587972400695071	-0.08007674582098365	0.1253520680517573	-0.2420380677682028
0.9351156045328035	0.03274526236048331	-0.12373257174995568	-0.3304191347975093
0.95475699533463	0.00557377383091006	-0.14932895102440452	-0.2571164663937766
0.9813763678528298	0.011590597798283527	0.10896880262328756	-0.15777161569025255
0.9760753277323778	-0.03332665067410471	-0.12099744081705717	-0.17755536675273997
0.9246400673490608	0.03929459065006043	-0.08340149896015789	-0.36951437180381375
0.9548388451310829	-0.088037238677761	0.12074905934515183	-0.2568109987948252
0.9288079689688032	0.061071584173692836	-0.09109695111408544	-0.3539595511979865
0.9571868372461104	-0.12147087420136536	-0.08666192492514051	-0.24804817292577155
0.9471848612458476	-0.14014284155110115	-0.04196819648311088	-0.28537605553483714
0.9789020315657401	-0.0378844764938399	-0.11146563094739137	-0.16700596442868243
0.9254141041767919	-0.012977978573512329	0.09500503914752881	-0.3666256270357918
0.9710484297298819	0.09543329057614115	-0.09704359923495372	-0.19631600550252143
0.9320476531600794	-0.12004930415450904	0.001001072364429926	-0.3418688851956662
0.933241444273337	-0.018749407992498815	-0.1219054205211687	-0.33741359610736466
0.9797601620790821	0.08452687658564365	0.07806206104142063	-0.16380337775336484
0.9591688513130076	-0.09329778025845718	0.11566175195367695	-0.24065119572679514
0.981082008177464	-0.08902954267430074	-0.06566657723065819	-0.15887018095441668
0.9709961193847534	-0.013423740025043547	0.13553477665391145	-0.1965112303683026
0.9812179429641269	-0.052443310764718434	0.09686201740599257	-0.15836286542407493
0.9316835993925051	0.05304487760651055	-0.10652116638746434	-0.34322755235294045
0.9749781212705186	-0.027823157990922165	0.12508693316133931	-0.1816501970147914
0.9360983872308771	0.06964594696743814	0.11001278748611878	-0.3267513398354987
0.9790725484744333	0.053285866699065626	-0.10439694376685421	-0.1663695866618898
0.9463617604070396	0.07488065283225724	-0.12486036067962444	-0.2884479096850209
0.9733905981343461	-0.11501009000621007	-0.06402401340021885	-0.1875749140171785
0.9502686544953526	0.08608732897735268	-0.12072788597223427	-0.2738671824476462
0.9550021729882345	0.044574656220469334	-0.14263508036269562	-0.2562014509336441
0.9357873831413095	-0.09768040901593485	0.08505419734629266	-0.3279120228991269
0.984434609530228	0.08746618487753344	0.04263181831876413	-0.14635810236837762
0.9396870214624864	-0.05206165873280726	0.12682434499034637	-0.31335837455335186
0.9788849722184289	0.04557847789265716	-0.10860272551407296	-0.16706963077959197
0.9438635633811494	-0.11206024316208028	0.08886126156936526	-0.2977713079129607
0.9181660540260123	0.03929870474084539	0.021121972906842285	-0.39367571845430904
0.9723784761333201	-0.0640380796665112	-0.1173181880322439	-0.19135220474846582
0.9742947926643721	-0.11711337901524767	-0.05571643286635535	-0.18420041409119542
0.9847071479373263	-0.09569942180175864	0.008333930639676045	-0.14534097518607278
0.9179469476983289	0.027884844757286035	-0.031157131740680355	-0.3944934344014833
0.9325333636227572	0.028326140060123437	0.11807177390936106	-0.34005618907118473
0.9279028821805412	0.027560946041017036	0.10269679439676374	-0.3573373810770399
0.9833249779495553	0.10188186231611122	-0.00648331903258452	-0.15049930380513082
0.9341769263889105	-0.06536467607789281	0.10740953078593399	-0.33392232932247234
0.949545107855012	-0.0623492073887472	0.13411593882201345	-0.2765674952710432
0.9352095010622221	-0.020447821292379147	-0.12656904680192527	-0.33006870817906464
0.9442624299102942	0.0028644660059767915	0.14344619008781284	-0.29628271776075354
0.9270799892631778	-0.062300543825617595	0.08214060046712424	-0.36040845925382864
0.9855432543827028	0.03575347363889078	0.08484979968302733	-0.1422205834513918
0.9610130332880586	0.1472571444906586	0.01102351739897156	-0.23376861489750178
0.9808876177174205	-0.11080214324474888	0.010563760602541123	-0.15959565602780576
0.92623069670953	0.06673748762480915	0.07384982664050656	-0.36357806221453204
0.9249844653073813	-0.05243949038482799	-0.07785369182607117	-0.36822906112533876
0.9177014687831708	-0.03662872489151686	0.011559383583822578	-0.39540957418503964
