w	x	y	z
0.2525055974020119	-0.06493495978896154	-0.6624730946688556	-0.7022490819628947
0.0863474513212909	0.002923308840715516	-0.699006134745008	-0.7098774510467163
0.011158994660241025	-0.09049578283480213	-0.7081177299902804	-0.7001823124020637
0.09484227263540637	-0.14038297677284617	-0.640249256896499	-0.7492519283907294
0.14407559119789093	0.002159025649537918	-0.6784521983458411	-0.7203750253783916
0.25869507622712884	-0.016200123171654607	-0.7582831177067407	-0.5981815167204754
0.035365974020423234	-0.12205199057096544	-0.6636568910167946	-0.7371649004701555
0.13971643017565175	0.03433577026257636	-0.6438560232676113	-0.7514983668122407
0.1593723675028463	-0.15560221278864425	-0.6801724781032864	-0.6983937284101638
0.1335800177334306	0.10406049287430215	-0.7595849464671245	-0.6279796985457644
0.030821902258136576	-0.1826319727547717	-0.7342075037673965	-0.6531729589324243
0.033241943819892504	-0.09688482088201304	-0.6177653827560965	-0.779662899285293
0.19080680797791527	-0.12021713730271652	-0.7549624271926572	-0.6157697097579505
0.083708099094938	-0.23207653656768362	-0.7650460252062969	-0.5948428486892203
0.22675791371408527	0.001615704105556629	-0.5984268491418342	-0.7684162571773552
0.19955260490301482	-0.037554786366825604	-0.7601972794183045	-0.6171454385008218
0.011114273926667792	-0.018207873959023596	-0.7236840264680983	-0.6898016932973535
0.04426949787436562	-0.03656481148367828	-0.6825730371596056	-0.7285583539167101
0.13396056875955004	-0.056735203603224635	-0.5948959133719102	-0.7905280102204598
0.16453405124947665	-0.13684579260365573	-0.7885953679263309	-0.5764712661627176
0.035713779155245706	-0.14212465145409867	-0.7145999010324402	-0.6840117622321475
0.025828823979833736	-0.04633228287124214	-0.7392928479620648	-0.6712914988050251
0.27318583593316176	0.00504328984431532	-0.662801099687426	-0.6971648058573989
0.015709503110484056	-0.15619036759913346	-0.7138624337532908	-0.6824648022111454
0.14699353815431782	-0.18374800277596695	-0.6357772612889641	-0.7351304953847465
0.005132037945417868	-0.06627663105164368	-0.7338656969650403	-0.6760341775243222
0.1837492276014408	0.05029131178328429	-0.7718095510221025	-0.6066440655491909
0.12176064453502117	-0.2028791951062358	-0.6395313043025788	-0.7314465725208537
0.1517867731339017	-0.04669096652071388	-0.7697325332119802	-0.6182981129374623
0.010575553658480365	-0.010089749145512552	0.6204649483460208	0.7840979546593443
0.03862363122804107	0.07449581134312787	0.7830851449410167	0.6162274295873207
0.1622463760434219	-0.14158107146946103	-0.6499649462115338	-0.7288185524247951
0.19630360128976232	-0.11982500159259366	-0.7688940232178042	-0.5965809636369098
0.05094586341764304	0.05373541352805223	0.6153926212736727	0.784734952716851
0.054254561616445415	0.03922834220832027	0.6903280186411047	0.7203921198836372
0.12941159123988968	-0.15372236247144247	-0.5948817559753214	-0.7782915724435646
0.24357015312051938	-0.015288595782633824	-0.6976288454402608	-0.6736125246441984
0.23648841605425053	-0.026142250828225355	-0.7758965721309387	-0.5842724716681805
0.26489755917865526	-0.009250101562226146	-0.6263846037122957	-0.7330661955065652
0.16540981509929328	-0.10866797359263734	-0.6952774871741191	-0.6909559178507194
0.004603213960230237	0.013608684953394914	-0.8039173285259965	-0.5945675260310646
0.24417984358903816	-0.05941399607425096	-0.7935102747041922	-0.5542450946956581
0.08750420021179359	-0.09107521810279613	-0.7340509270927704	-0.667246248417379
0.18928229607391048	0.06633523066571226	-0.772242330515493	-0.6028379819864665
0.05693001961078814	-0.005446987459233186	-0.7996617182624302	-0.5977210382279614
0.27177924248406965	-0.06146893205495515	-0.6171936368909783	-0.7358190187322531
0.06077979409509797	-0.02952413418319257	-0.6150604204529605	-0.7855792902837484
0.2366206928071578	0.013796540772214374	-0.7022306638068546	-0.6713362778872938
0.24965750195713832	-0.09810469932173149	-0.726068430286905	-0.6331439285251211
0.15862331100275187	0.008103929802426848	-0.6714617075980108	-0.723817757973542
0.16303468478431946	-0.046348712143441474	-0.7266182542032533	-0.6658058283753142
0.14952937542130715	0.08203407196952998	-0.7020119169032399	-0.6914409920217707
0.15732896763375112	-0.08447056704906634	-0.6300487390480177	-0.7557452650660209
0.12410152444282929	0.08373142657093881	-0.7344144439299314	-0.6619843535782782
0.046875854572285304	0.020511926498776024	-0.778078245423783	-0.6260799941921751
0.17995792363633298	0.00874424591644038	-0.5957493354064641	-0.7827013563592495
0.13943703273196867	-0.11876424680051857	-0.6014861304287377	-0.7776032423329221
0.04925823730538528	0.010957920474650917	-0.7233850332310119	-0.6885983181316996
0.12773018750556914	-0.2090164212796187	-0.7682724146432786	-0.5914005679177519
0.08665409334754089	-0.04697476910180051	-0.7163281841039495	-0.690766510358085
0.06383771529126368	0.07989571001384291	0.7849286583510381	0.6110879011459929
0.11461561597871152	-0.050102485471341045	-0.7463658242813589	-0.6536750399611586
0.23665382801426582	-0.05789438252811693	-0.7037289774235794	-0.6673894908464213
0.14831687471214178	-0.21342649207622072	-0.6509662054336917	-0.7132280396471542
0.20615189223146546	-0.11085664218236983	-0.7119696689120039	-0.6620508989215013
0.11376550425340319	-0.12251386478636224	-0.6974248719444599	-0.6968832836066106
0.21244474412918402	-0.1756687041115377	-0.6259111040255149	-0.7295498796828219
0.2131791589423847	-0.1682810064237515	-0.6803086396496494	-0.6807468721100893
0.22782875675440512	-0.07063546344867896	-0.6026769293571551	-0.7615019420328244
0.08239502111825893	-0.0550585268459192	-0.6410027775836717	-0.7611143529368611
0.03383715409628324	0.00589924746739861	-0.6690863867037592	-0.742390499002843
0.08113599047986061	-0.23802348706785442	-0.7182919815502063	-0.6487051717795913
0.1051066554490636	0.07002253309808745	-0.6891288565184076	-0.7135480747311082
0.20231761972711879	-0.08051862139073097	-0.6241581773415995	-0.7503405240388537
0.19746526070411388	-0.04373314790090497	-0.7640714042109406	-0.6126089877375743
0.1336994478704175	-0.11197580797512979	-0.6434132286803325	-0.7453893567972463
0.10361016239549023	0.05512947269184386	-0.7176375411478267	-0.6864561420982411
0.04006082228308601	0.019225279029027865	0.6052689321227223	0.7947798682473523
0.0797767671191833	-0.16848690188810053	-0.7298425925223446	-0.6577063337542249
0.3195499812864172	-0.06886563617598437	-0.6724187761454865	-0.6640770460578603
0.24012622288349833	-0.07690217734324296	-0.6354542935484168	-0.7298104500584076
0.19569359970602831	-0.07292163457616674	-0.7146393779383243	-0.667590450609325
0.17277147035963009	-0.08417634539386071	-0.6937932337979444	-0.6940571378799413
0.059659072969041146	-0.13788130069322607	-0.792053056793358	-0.5916768519689751
0.16699648426623204	-0.11625936447581808	-0.6605585186350883	-0.7226744618934688
0.06387061265693773	-0.06877683897285379	-0.7512118033277324	-0.6533537462973835
0.17340642894740024	-0.16318190293857054	-0.5788725971790931	-0.7798771654486292
0.15180765869995155	0.00989229486734104	-0.7413358045814765	-0.6536649004710529
0.06631831375516167	-0.23120280728033218	-0.7525956380038141	-0.6129820134587942
0.1426889613081772	-0.2003357475303552	-0.6377210716675995	-0.7299433425502119
0.1752191234933435	-0.19758851359328247	-0.5975064499996547	-0.7571281795489003
0.14261365868422735	0.087836194637339	-0.679775311028527	-0.714038986179606
0.0715161644317203	-0.04532912947447702	-0.6854869518315938	-0.7231447622120286
0.00386091638987193	0.0098419366595627	0.638745770529658	0.769345221755418
0.2004126399365024	-0.09535562176947869	-0.7415010014322818	-0.6331811305033981
0.17188805517401046	-0.1340383728058049	-0.7726297188995878	-0.5962646464257397
0.25343766611853585	-0.1176524746813343	-0.6850717117935372	-0.6727584962629756
0.14002219650477243	-0.01222235723896955	-0.7843468327755909	-0.6041890799943351
0.013497478595726663	-0.11432737946924426	-0.7670838111155173	-0.6311335002198398
0.2707303882574047	-0.05660915668912608	-0.6294696920561261	-0.7261324720983814
0.006198361447263797	0.1184844801094024	0.7916299518071304	0.5993705262109693
0.022446140086732378	0.04084831397986834	-0.6475143343647844	-0.7606265659522674
0.21160301224266756	-0.012635785573789877	-0.7818928964865122	-0.5862661516382257
0.11654341312863048	0.05233088451054374	-0.635514482669704	-0.7614462907518377
0.1962808985647878	-0.08565848726207906	-0.7980638339855638	-0.5632322338989789
0.14141189618631475	-0.19443222783469424	-0.7714159729233789	-0.5891656652546083
0.013782855624468852	-0.12668560274944637	-0.5912904360799042	-0.7963268243298609
0.07925229820983999	0.12735642728233074	-0.7909260035656559	-0.5932414942854211
0.11802498096118087	-0.049650998279280704	-0.7837487316613745	-0.6077358043246841
0.009876698165239905	-0.03679304746246412	-0.7755798557955756	-0.6300988888864127
0.10343769141882811	-0.1783132873283947	-0.6936114223096518	-0.6902233047338133
0.2658351571038245	-0.010930697035027304	-0.6669111958461208	-0.6960184235815964
0.09534644518343431	-0.03443776091937433	-0.7899859568057811	-0.6046861037458996
0.25152849648136044	-0.08750100046018895	-0.7681867556106736	-0.5822079515779902
0.11552446504120244	-0.11709268884108259	-0.6545370371428822	-0.7379191467939605
0.018122236056537358	0.0658212812559172	0.7894564583078123	0.6099980687922103
0.08144720685583784	0.07057384871193491	-0.7395959789393992	-0.6643669711161437
0.14428106072782323	0.11393033093509503	-0.7210768149484073	-0.6680202707643942
0.10876133344432964	-0.05025219631452978	-0.7229430801711508	-0.680440292711731
0.043734977618908384	0.01606291214724818	-0.7872161503024148	-0.6149146016229159
0.2612393050071298	0.010448118709398314	-0.6802913600841421	-0.6847251475809066
0.02119981165675275	0.11297858694398036	0.7539003553620708	0.646854435760321
0.11691111051894644	0.035677185858256584	-0.610767216419265	-0.7823185655434267
0.15287594954011158	-0.16759355944987564	-0.6206278095391136	-0.7505747563766131
0.1662726711038314	-0.20752879072261332	-0.5807691070907196	-0.7694104523037462
0.05965294321154313	-0.0010728855813597052	-0.6148607030948909	-0.7863756679045875
0.13509272308602321	-0.13920640645710702	-0.79011765107701	-0.5814513135483056
0.05157045865788607	-0.026685925005826675	-0.7232976559951809	-0.6880907280528313
0.1655354909645753	-0.17703673250068896	-0.6875129125613937	-0.68453048992572
0.16750120998913373	0.004616968886188096	-0.6888632405143912	-0.7052584378215493
0.031216868193855395	-0.10181868781698124	-0.7591114880150128	-0.642190167096187
0.10626815551062317	-0.14851124141699143	-0.6993846572781007	-0.6910228588557311
0.10531639861637129	-0.02353926867321935	-0.7678830727528939	-0.6314348308355989
0.11354366021746151	-0.007332190627408409	-0.6000797027242517	-0.7918070639893273
0.13209373868269816	-0.14361180341883933	-0.6085314006102421	-0.7691660604778092
0.01685176354317382	-0.1313794989775475	-0.6680917761700061	-0.7321945260160717
0.19451328751176514	-0.09329667461447404	-0.7342871672021799	-0.6436479375943376
0.1005855847001987	-0.11550405108382027	-0.6923866953120672	-0.7050829869515929
0.23399237393911593	-0.11046978567560709	-0.7491212352722916	-0.609804370478958
0.025657415897089586	-0.14611184985892878	-0.7118882508903427	-0.6864460230670537
0.26362284235934713	-0.023015868830515113	-0.6331585790361756	-0.7273812484256427
0.11952983405593692	-0.10390867770122207	-0.6924335652917716	-0.7038830606899626
0.07372351055524791	-0.10270637415408647	-0.6421131046740816	-0.7561130904205686
0.014111999762083634	0.03507153053650975	-0.7923647566436249	-0.608875136327335
0.22320174946675359	-0.015683764000095697	-0.7941719459261	-0.5650008131726199
0.13608843027546663	0.10993678641970364	-0.7525074735736901	-0.6349223136357787
0.2952290519169976	-0.06037246617885264	-0.6821974436850455	-0.666184373924564
0.10571310759772114	-0.19802166960102374	-0.5959109923720495	-0.7710397177970891
0.01602666968384791	-0.05469095185829628	-0.7020439843859695	-0.7098494837859297
0.23367833343816422	-0.09938767631781838	-0.6620480164065182	-0.7051304491013711
0.22140386281698063	-0.11450258777783208	-0.6463653519980861	-0.7211666372332332
0.03918574402689233	0.0918950037230547	0.7774692354904487	0.6209358852745556
0.009873730930066603	-0.033425136418938114	-0.7436471704170499	-0.6676632052342044
0.11012023062671057	-0.2015340452998008	-0.6040566551573344	-0.7631337502377621
0.03660220250296706	0.02465845729322455	-0.6283750953291142	-0.7766575685757376
0.17595913205817512	-0.18756938219258726	-0.5817107870832032	-0.7716661654499731
0.02697294308245612	0.01232092589097426	-0.6944125156587687	-0.7189658637398024
0.11952840916956783	0.015085708917126175	-0.7969331152344817	-0.5919315759701661
0.025489734919389898	-0.008917747611795875	-0.7869263919531381	-0.6164556762970779
0.058684977841090745	-0.07815405029148499	-0.7554594878957707	-0.647864939587787
0.21548121137340204	-0.14729809781386896	-0.7638241730965033	-0.5902912421160508
0.1529742674000608	0.01780646943865039	-0.7618280506882033	-0.6292057090842053
0.11885069183333467	0.08178270055169053	-0.6835640159202038	-0.7154902788160393
0.05218380025094207	0.04294302805555625	-0.6318051387937824	-0.7721755072045208
0.058826762768772564	0.056687662658266656	-0.6805384838429209	-0.728143730930417
0.07494976818008971	0.06285734802591769	0.5949054604190334	0.7978213955595058
0.2403520785129207	-0.12958598328084772	-0.700130794225714	-0.659738753044359
0.16977708193797386	0.04354666921689632	-0.7340725817558643	-0.6560616394539622
0.3205574024634026	-0.08056487545296775	-0.6344812049051086	-0.6987029792346141
0.13676512027435417	-0.14066007231778574	-0.7463695676124952	-0.635957950240292
0.03943584518112876	-0.11995081668835988	-0.7115937520821504	-0.6911518991425061
0.1298208832751184	-0.12492274383982131	-0.7177618729802987	-0.6725761964513851
0.19729177879150778	-0.04483723390937129	-0.6987403881488696	-0.686168672008717
0.06199387878692616	-0.019324229051302398	-0.7313100434975738	-0.6789469444986859
0.11630031446055634	-0.06960054953648141	-0.689040319503491	-0.7119364005717945
0.004736249434975566	0.008219901375448676	-0.7107641994165549	-0.7033663725189109
0.14411800793588794	0.03433554921812011	-0.7869437358417418	-0.5989746459307974
0.11775652971723288	0.09003468260912371	-0.703758735930776	-0.6948027038214122
0.2603839075202318	-0.05267424603847144	-0.7995282886702393	-0.5386837292185578
0.13698900375785517	-0.05340990151420541	-0.602503265438787	-0.7844559964748004
0.027738758342444665	-0.10203164565767088	-0.7186036185397332	-0.6873346666592691
0.1478618510471366	-0.23502423174777656	-0.7333566257709399	-0.620555028127356
0.007670066242703805	-0.11050244969331427	-0.7728777436295922	-0.6248122694839142
0.06521910516088289	-0.1902349665711874	-0.7277024524783453	-0.6557486305534114
0.03781028817838571	-0.0703773506354193	-0.5897995755943012	-0.8035881228926849
0.20239559877653904	-0.017765495527917646	-0.6092688324122414	-0.766493247599454
0.13801381194109602	-0.02710480041881549	-0.769149003862488	-0.6233998134143821
0.25388557638606657	0.03369292482052379	-0.6259185809585324	-0.7366361591253925
0.03238947628878568	0.03174364903927803	0.8009725866886204	0.5969808857448871
0.1257679413797473	-0.22823390080965839	-0.6468838046458153	-0.7166819760041843
0.023953513536382864	-0.042164840586638413	-0.7573753587443964	-0.6511765669727086
0.025977493244099887	-0.17553643757883278	-0.7139162077670599	-0.6773741781426168
0.18652660023556886	0.02703833272536186	-0.6977592617051134	-0.6910924458223574
0.08631788437313057	-0.01728311063273393	-0.7843084624997109	-0.6140934396128517
0.2915687727243301	-0.056209458406183604	-0.6752196588804523	-0.675208530617821
0.19761350603069097	-0.15770077581846456	-0.6366189624721272	-0.7285572483761484
